id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369687";"2018-04-20";"1";"Vente";"10000.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"139.0";"5";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2018-1369682";"2018-04-20";"1";"Vente";"5500.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2018-1369409";"2018-04-13";"1";"Vente";"650000.0";"17";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0040";"None";"None";"19";"nan";"25";"47.77";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.303167";"48.860383";"000CK"
"2018-1369414";"2018-04-13";"1";"Vente";"100000.0";"17";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0040";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303167";"48.860383";"000CK"
"2018-1369556";"2018-04-13";"1";"Vente";"80000.0";"159";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0097";"None";"None";"134";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30406";"48.860351";"000CK"
"2018-1369258";"2018-03-14";"1";"Vente";"590000.0";"8";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0080";"None";"None";"10";"46.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.301506";"48.860739";"000CK"
"2018-1369007";"2018-02-26";"1";"Vente";"652900.0";"26";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0078";"None";"None";"29";"nan";"3";"48.5";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"49.0";"2";"None";"None";"None";"None";"nan";"2.30592";"48.859731";"000CK"
"2018-1368813";"2018-02-09";"1";"Vente";"1020000.0";"157";"B";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0062";"None";"None";"17";"73.94";"56";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"nan";"2.304382";"48.86097";"000CK"
"2018-1368757";"2018-01-31";"1";"Vente";"1340000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"316";"115.19";"632";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"114.0";"3";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2018-1368757";"2018-01-31";"1";"Vente";"1340000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"679";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2018-1368718";"2018-01-24";"1";"Vente";"190000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"58";"15.84";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2018-1368721";"2018-01-24";"1";"Vente";"1049700.0";"94";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0053";"None";"None";"21";"nan";"37";"76.24";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.304792";"48.859391";"000CK"
"2017-1406487";"2017-12-21";"1";"Vente";"1466020.0";"6";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0070";"None";"None";"13";"nan";"25";"nan";"26";"nan";"6";"nan";"None";"None";"4";"2";"Appartement";"114.0";"5";"None";"None";"None";"None";"nan";"2.305449";"48.860723";"000CK"
"2017-1406554";"2017-12-20";"1";"Vente";"651050.0";"11";"None";"PAS LANDRIEU";"5317";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0050";"None";"None";"45";"53.35";"73";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.304111";"48.859725";"000CK"
"2017-1406221";"2017-11-27";"1";"Vente";"1035000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"207";"nan";"620";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"93.0";"3";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1406163";"2017-11-24";"1";"Vente";"624000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"54";"94.13";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"80.0";"0";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1406090";"2017-11-21";"1";"Vente";"65600.0";"169";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0046";"None";"None";"78";"6.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303363";"48.861013";"000CK"
"2017-1405899";"2017-11-03";"1";"Vente";"145000.0";"18";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0075";"None";"None";"11";"13.3";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.305703";"48.860163";"000CK"
"2017-1406103";"2017-10-31";"1";"Vente";"4800000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"412.0";"8";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1406103";"2017-10-31";"1";"Vente";"4800000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1406103";"2017-10-31";"1";"Vente";"4800000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1406103";"2017-10-31";"1";"Vente";"4800000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1405898";"2017-10-26";"1";"Vente";"913462.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"116";"nan";"590";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"83.0";"2";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1405898";"2017-10-26";"1";"Vente";"913462.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"712";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1406127";"2017-10-25";"1";"Vente";"65000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"708";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1405910";"2017-10-20";"1";"Vente";"1760000.0";"17";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0040";"None";"None";"18";"nan";"32";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"120.0";"5";"None";"None";"None";"None";"nan";"2.303167";"48.860383";"000CK"
"2017-1405910";"2017-10-20";"1";"Vente";"1760000.0";"17";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0040";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303167";"48.860383";"000CK"
"2017-1405980";"2017-10-16";"1";"Vente";"1400000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"23";"136.25";"362";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"137.0";"3";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1405981";"2017-10-16";"1";"Vente";"180000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"68";"16.55";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1405979";"2017-10-16";"1";"Vente";"40000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"393";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1405847";"2017-10-05";"1";"Vente";"1050000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"409";"83.59";"649";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"84.0";"3";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1405847";"2017-10-05";"1";"Vente";"1050000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"548";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1405673";"2017-10-02";"1";"Vente";"1530000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"5";"nan";"67";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"85.0";"3";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1405673";"2017-10-02";"1";"Vente";"1530000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"4";"nan";"68";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1405673";"2017-10-02";"1";"Vente";"1530000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1405673";"2017-10-02";"1";"Vente";"1530000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1405643";"2017-09-28";"1";"Vente";"140000.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"56";"14.48";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2017-1405715";"2017-09-21";"1";"Vente";"65000.0";"17";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0040";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303167";"48.860383";"000CK"
"2017-1406674";"2017-09-07";"1";"Adjudication";"640000.0";"12";"None";"PAS LANDRIEU";"5317";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0036";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.303702";"48.859659";"000CK"
"2017-1405429";"2017-08-31";"1";"Vente";"1000000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"108";"86.67";"332";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"87.0";"3";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1405128";"2017-07-28";"1";"Vente";"1307400.0";"171";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0045";"None";"None";"25";"nan";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"99.0";"3";"None";"None";"None";"None";"nan";"2.303056";"48.86098";"000CK"
"2017-1405128";"2017-07-28";"1";"Vente";"1307400.0";"171";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0045";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303056";"48.86098";"000CK"
"2017-1404931";"2017-07-12";"1";"Vente";"61000.0";"18";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0075";"None";"None";"51";"10.24";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305703";"48.860163";"000CK"
"2017-1405087";"2017-07-12";"1";"Vente";"49290.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"390";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1404790";"2017-07-06";"1";"Vente";"148000.0";"157";"A";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0093";"None";"None";"116";"nan";"117";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304625";"48.860667";"000CK"
"2017-1404632";"2017-06-30";"1";"Vente";"1645000.0";"102";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0033";"None";"None";"35";"nan";"8";"131.91";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"127.0";"3";"None";"None";"None";"None";"nan";"2.30388";"48.85922";"000CK"
"2017-1404632";"2017-06-30";"1";"Vente";"1645000.0";"102";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0033";"None";"None";"72";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30388";"48.85922";"000CK"
"2017-1404832";"2017-06-21";"1";"Vente";"1250000.0";"96";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0090";"None";"None";"225";"75.07";"623";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.304381";"48.859614";"000CK"
"2017-1404720";"2017-06-15";"1";"Vente";"1008000.0";"181";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0007";"None";"None";"14";"nan";"24";"78.89";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.301774";"48.860939";"000CK"
"2017-1404673";"2017-06-09";"1";"Vente";"90000.0";"153";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0066";"None";"None";"206";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305094";"48.860682";"000CK"
"2017-1404534";"2017-06-01";"1";"Vente";"620000.0";"102";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0033";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30388";"48.85922";"000CK"
"2017-1404347";"2017-05-24";"1";"Vente";"220000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"34";"9.15";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1404347";"2017-05-24";"1";"Vente";"220000.0";"12";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0020";"None";"None";"36";"12.46";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302143";"48.860194";"000CK"
"2017-1404776";"2017-05-22";"1";"Vente";"35000.0";"2";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0083";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302091";"48.86084";"000CK"
"2017-1404256";"2017-05-15";"1";"Vente";"935000.0";"181";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0007";"None";"None";"27";"nan";"4";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"74.0";"2";"None";"None";"None";"None";"nan";"2.301774";"48.860939";"000CK"
"2017-1404212";"2017-05-05";"1";"Vente";"594062.0";"24";"None";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0077";"None";"None";"26";"nan";"6";"46.0";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.305883";"48.859805";"000CK"
"2017-1403877";"2017-03-31";"1";"Vente";"454036.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"10";"92.2";"31";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"85.0";"3";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2017-1403795";"2017-03-23";"1";"Vente";"1756706.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"41";"nan";"64";"129.04";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"140.0";"4";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2017-1403795";"2017-03-23";"1";"Vente";"1756706.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2017-1403795";"2017-03-23";"1";"Vente";"1756706.0";"13";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0042";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.860689";"000CK"
"2017-1403609";"2017-03-21";"1";"Vente";"700000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"69";"55.86";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1403609";"2017-03-21";"1";"Vente";"700000.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2017-1403497";"2017-03-09";"1";"Vente";"59000.0";"181";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0007";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.301774";"48.860939";"000CK"
"2017-1403403";"2017-03-01";"1";"Vente";"144400.0";"2";"B";"RUE MALAR";"5945";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0067";"None";"None";"12";"12.45";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.305325";"48.860987";"000CK"
"2017-1403480";"2017-02-22";"1";"Vente";"300000.0";"11";"None";"PAS LANDRIEU";"5317";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0050";"None";"None";"43";"26.85";"72";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"nan";"2.304111";"48.859725";"000CK"
"2017-1403273";"2017-01-27";"1";"Vente";"620000.0";"5";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0086";"None";"None";"4";"19.5";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.301909";"48.860666";"000CK"
"2017-1403273";"2017-01-27";"1";"Vente";"620000.0";"5";"None";"CITE DE L ALMA";"0216";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0086";"None";"None";"12";"nan";"5";"38.25";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.301909";"48.860666";"000CK"
"2017-1403219";"2017-01-24";"1";"Vente";"900000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"37";"nan";"8";"95.9";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2017-1403219";"2017-01-24";"1";"Vente";"900000.0";"7";"None";"RUE PIERRE VILLEY";"7480";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0054";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30461";"48.85974";"000CK"
"2017-1402971";"2017-01-09";"1";"Vente";"1602317.0";"25";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0035";"None";"None";"10";"146.2";"41";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"120.0";"5";"None";"None";"None";"None";"nan";"2.303582";"48.859634";"000CK"
"2017-1402971";"2017-01-09";"1";"Vente";"1602317.0";"100";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0052";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304339";"48.859251";"000CK"
"2016-1239318";"2016-12-30";"1";"Vente";"1140000.0";"14";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CK0028";"None";"None";"24";"nan";"25";"nan";"42";"nan";"65";"171.0";"None";"None";"4";"2";"Appartement";"155.0";"4";"None";"None";"None";"None";"nan";"2.3026";"48.859933";"000CK"
