id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1405338";"2017-08-28";"1";"Vente";"107000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"18";"10.14";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2017-1405433";"2017-08-28";"1";"Vente";"435000.0";"8";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0028";"None";"None";"14";"37.42";"23";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"3";"None";"None";"None";"None";"None";"2.318204";"48.846844";"000BC"
"2017-1405831";"2017-08-04";"1";"Vente";"363000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"19";"32.01";"220";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2017-1405025";"2017-07-26";"1";"Vente";"1300000.0";"23";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0044";"None";"None";"14";"93.53";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.319608";"48.846226";"000BC"
"2017-1405022";"2017-07-20";"1";"Vente";"865000.0";"1";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0001";"None";"None";"16";"nan";"44";"87.87";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"86.0";"4";"None";"None";"None";"None";"None";"2.317385";"48.846821";"000BC"
"2017-1404797";"2017-07-03";"1";"Vente";"428000.0";"13";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0013";"None";"None";"21";"43.4";"41";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"None";"2.318656";"48.84627";"000BC"
"2017-1404717";"2017-06-30";"1";"Vente";"306000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"117";"nan";"51";"27.33";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2017-1404783";"2017-06-29";"1";"Vente";"630000.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"4";"63.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2017-1404702";"2017-06-28";"1";"Vente";"880000.0";"15";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0014";"None";"None";"32";"nan";"50";"88.64";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"88.0";"4";"None";"None";"None";"None";"None";"2.318916";"48.846008";"000BC"
"2017-1404597";"2017-06-22";"1";"Vente";"224000.0";"121";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0056";"None";"None";"212";"17.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"21.0";"2";"None";"None";"None";"None";"None";"2.319411";"48.847514";"000BC"
"2017-1404699";"2017-06-15";"1";"Vente";"900000.0";"139";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0004";"None";"None";"21";"93.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"None";"2.317648";"48.846803";"000BC"
"2017-1404574";"2017-06-14";"1";"Vente";"956000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"124";"nan";"28";"27.25";"29";"50.83";"None";"None";"None";"None";"3";"2";"Appartement";"78.0";"3";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2017-1404574";"2017-06-14";"1";"Vente";"956000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"90";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2017-1404492";"2017-06-12";"1";"Vente";"400000.0";"5";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0035";"None";"None";"37";"35.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.318708";"48.847077";"000BC"
"2017-1404649";"2017-06-09";"1";"Vente";"425000.0";"24";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0020";"None";"None";"27";"nan";"37";"32.99";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"None";"2.319253";"48.845999";"000BC"
"2017-1404300";"2017-05-30";"1";"Vente";"705000.0";"125";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0054";"None";"None";"38";"nan";"5";"64.74";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"None";"2.3191";"48.847397";"000BC"
"2017-1404424";"2017-05-30";"1";"Vente";"362900.0";"121";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0056";"None";"None";"15";"29.5";"16";"nan";"17";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.319411";"48.847514";"000BC"
"2017-1404332";"2017-05-09";"1";"Vente";"108000.0";"12";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0051";"None";"None";"32";"9.18";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"7.0";"1";"None";"None";"None";"None";"None";"2.319785";"48.847071";"000BC"
"2017-1404209";"2017-04-28";"1";"Vente";"530200.0";"121";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0056";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.319411";"48.847514";"000BC"
"2017-1404209";"2017-04-28";"1";"Vente";"530200.0";"121";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0056";"None";"None";"6";"54.14";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.319411";"48.847514";"000BC"
"2017-1404117";"2017-04-24";"1";"Vente";"315000.0";"17";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0015";"None";"None";"10";"nan";"3";"35.01";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"None";"2.319052";"48.845873";"000BC"
"2017-1403949";"2017-04-07";"1";"Vente";"125000.0";"9";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0038";"None";"None";"71";"10.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.31899";"48.846926";"000BC"
"2017-1404297";"2017-03-30";"1";"Vente";"700000.0";"133";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0032";"None";"None";"8";"56.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"80.0";"0";"None";"None";"None";"None";"None";"2.318148";"48.847123";"000BC"
"2017-1403773";"2017-03-24";"1";"Vente";"600000.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"8";"61.58";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"87.0";"3";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2017-1403759";"2017-03-20";"1";"Vente";"330000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"198";"21.04";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"25.0";"0";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2017-1403787";"2017-03-16";"1";"Vente";"532000.0";"6";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0057";"None";"None";"1";"54.86";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"None";"2.319571";"48.847493";"000BC"
"2017-1403509";"2017-03-03";"1";"Vente";"99000.0";"123";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0055";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.319258";"48.847485";"000BC"
"2017-1403325";"2017-02-24";"1";"Vente";"708000.0";"24";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0020";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"52.0";"3";"None";"None";"None";"None";"None";"2.319253";"48.845999";"000BC"
"2017-1403325";"2017-02-24";"1";"Vente";"708000.0";"24";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0020";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"None";"2.319253";"48.845999";"000BC"
"2017-1403301";"2017-02-10";"1";"Vente";"275000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"109";"nan";"8";"27.05";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2017-1403337";"2017-02-06";"1";"Vente";"1400000.0";"9";"T";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0011";"None";"None";"18";"128.0";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"260.0";"0";"None";"None";"None";"None";"None";"2.318403";"48.846263";"000BC"
"2017-1403212";"2017-01-31";"1";"Vente";"217800.0";"12";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0026";"None";"None";"127";"18.47";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.318506";"48.846576";"000BC"
"2017-1403100";"2017-01-27";"1";"Vente";"618800.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"38";"60.93";"94";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"61.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2017-1403100";"2017-01-27";"1";"Vente";"618800.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"165";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2017-1403136";"2017-01-27";"1";"Vente";"50000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"165";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2017-1403119";"2017-01-09";"1";"Vente";"675000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"109";"nan";"55";"53.28";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2017-1403119";"2017-01-09";"1";"Vente";"675000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"238";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1239298";"2016-12-30";"1";"Vente";"574200.0";"16";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0025";"None";"None";"18";"51.21";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"None";"2.31879";"48.846481";"000BC"
"2016-1239319";"2016-12-29";"1";"Vente";"43200.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"282";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
"2016-1239363";"2016-12-28";"1";"Vente";"233000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"166";"nan";"206";"nan";"207";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2016-1239146";"2016-12-22";"1";"Vente";"500.0";"21";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0043";"None";"None";"47";"nan";"49";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.319582";"48.846338";"000BC"
"2016-1239314";"2016-12-21";"1";"Vente";"36500.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"85";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2016-1239212";"2016-12-09";"1";"Vente";"863840.0";"139";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0004";"None";"None";"42";"nan";"43";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"78.0";"3";"None";"None";"None";"None";"None";"2.317648";"48.846803";"000BC"
"2016-1238915";"2016-12-02";"1";"Vente";"739500.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"110";"nan";"48";"55.38";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"54.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1238915";"2016-12-02";"1";"Vente";"739500.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"240";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1238824";"2016-11-03";"1";"Vente";"425000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"2";"26.67";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2016-1238870";"2016-11-03";"1";"Vente";"42275.0";"112";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0048";"None";"None";"289";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.320062";"48.846421";"000BC"
"2016-1238911";"2016-10-31";"1";"Vente";"706900.0";"12";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0051";"None";"None";"7";"63.66";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"67.0";"3";"None";"None";"None";"None";"None";"2.319785";"48.847071";"000BC"
"2016-1238821";"2016-10-25";"1";"Vente";"2150000.0";"5";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0005";"None";"None";"34";"203.41";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"200.0";"6";"None";"None";"None";"None";"None";"2.3176";"48.846678";"000BC"
"2016-1238652";"2016-10-19";"1";"Vente";"325000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"103";"19.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2016-1238691";"2016-10-05";"1";"Vente";"460750.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"78";"41.66";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2016-1238556";"2016-09-28";"1";"Vente";"100000.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"58.0";"2";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2016-1238426";"2016-09-23";"1";"Vente";"267000.0";"18";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0023";"None";"None";"101";"nan";"91";"24.81";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.318869";"48.846299";"000BC"
"2016-1238418";"2016-09-20";"1";"Vente";"85000.0";"9";"B";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0009";"None";"None";"38";"4.1";"40";"7.55";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"2";"None";"None";"None";"None";"None";"2.318282";"48.846329";"000BC"
"2016-1238215";"2016-09-08";"1";"Vente";"955500.0";"139";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0004";"None";"None";"30";"78.41";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"None";"2.317648";"48.846803";"000BC"
"2016-1238143";"2016-08-25";"1";"Vente";"948720.0";"20";"None";"RUE SAINT ROMAIN";"8742";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0065";"None";"None";"5";"73.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"78.0";"3";"None";"None";"None";"None";"None";"2.321234";"48.846932";"000BC"
"2016-1237762";"2016-07-13";"1";"Vente";"1095000.0";"12";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0051";"None";"None";"26";"nan";"37";"nan";"40";"nan";"52";"None";"None";"None";"4";"2";"Appartement";"106.0";"5";"None";"None";"None";"None";"None";"2.319785";"48.847071";"000BC"
"2016-1237762";"2016-07-13";"1";"Vente";"1095000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"183";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1237737";"2016-07-12";"1";"Vente";"1200000.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"15";"81.92";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"1";"Maison";"72.0";"4";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2016-1239369";"2016-07-11";"1";"Vente";"759700.0";"121";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0056";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"None";"2.319411";"48.847514";"000BC"
"2016-1237674";"2016-06-28";"1";"Vente";"650000.0";"4";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0030";"None";"None";"3";"nan";"4";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"None";"2.318259";"48.847147";"000BC"
"2016-1237604";"2016-06-23";"1";"Vente";"1300000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"221";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1237651";"2016-06-22";"1";"Vente";"83500.0";"19";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0016";"None";"None";"14";"7.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319197";"48.84577";"000BC"
"2016-1237606";"2016-06-16";"1";"Vente";"912000.0";"1";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0033";"None";"None";"18";"61.72";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"67.0";"5";"None";"None";"None";"None";"None";"2.318473";"48.847298";"000BC"
"2016-1237622";"2016-06-16";"1";"Vente";"860000.0";"9";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0007";"None";"None";"80";"nan";"98";"88.21";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"4";"None";"None";"None";"None";"None";"2.318082";"48.846542";"000BC"
"2016-1237434";"2016-06-08";"1";"Vente";"580000.0";"13";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0040";"None";"None";"25";"62.12";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"64.0";"4";"None";"None";"None";"None";"None";"2.319171";"48.846779";"000BC"
"2016-1236953";"2016-04-05";"1";"Vente";"383000.0";"12";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0051";"None";"None";"21";"34.98";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"None";"2.319785";"48.847071";"000BC"
"2016-1236716";"2016-03-31";"1";"Vente";"320000.0";"1";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0033";"None";"None";"3";"18.82";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.318473";"48.847298";"000BC"
"2016-1236716";"2016-03-31";"1";"Vente";"320000.0";"1";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0033";"None";"None";"2";"21.29";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"None";"2.318473";"48.847298";"000BC"
"2016-1236770";"2016-03-25";"1";"Vente";"648000.0";"133";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0032";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"3";"None";"None";"None";"None";"None";"2.318148";"48.847123";"000BC"
"2016-1236766";"2016-03-15";"1";"Vente";"980000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"124";"nan";"71";"89.2";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2016-1236766";"2016-03-15";"1";"Vente";"980000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"217";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
